x,y,name
-68.2289,9.8652,Las Piñas
-68.1548,9.7491,Carrizal
-68.1593,9.7403,El Guásimo
-68.1924,9.7316,Bucaral
-68.1782,9.7912,La Tuna
-68.4156,9.9284,La Montañita
-68.4364,9.922,La Pascua
-68.5265,9.938,Los Cañitos
-68.4868,9.963,Chorrerón Arriba
-68.5073,9.9591,El Vapor
-68.4605,9.9739,Cumbre de Vera
-68.3969,9.8764,Las Mesas
-68.4897,9.8383,Jirijuare
-68.468,9.8469,Jiraco
-68.4084,9.8138,Monagas
-68.4197,9.8056,Potrerito
-68.4988,9.8126,Potero Largo
-68.4723,9.7912,El Valle
-68.4422,9.7756,La Danta
-68.1635,8.7186,El Tiestal
-68.1094,8.6906,El Pedinero
-68.2644,8.9185,Las Queseras
-68.3501,8.8629,La Nuñera
-68.3289,8.8864,La Portuguesa
-68.3159,8.9365,El Manire
-68.3923,8.9742,Sucre
-68.2024,8.9533,Quebrada de Agua
-68.2155,9.2072,Las Garzas
-68.2287,9.4927,Laguna Alta
-68.1614,9.0272,Jobito
-68.1537,9.1948,La Cruz
-68.1607,9.3573,Matapalos
-68.0319,7.72,El Torreño
-68.0485,7.7269,Corinero
-68.172,7.7649,Santa Marta
-68.2148,7.76,Cogollal
-68.0079,7.8552,Merecure
-68.0767,7.8744,La Mata
-68.0474,7.7952,Morrocoy
-68.2002,7.832,Costa de Payara
-68.1685,7.9007,Santa Lucía
-68.1904,7.8978,La Casualidad
-68.2682,7.8221,El General
-68.2604,7.8093,Costa de Apure Seco
-68.2634,7.7331,Las Playitas
-68.2743,7.7199,Los Viejitos
-68.5196,7.8388,Costa de La Zancuda
-68.4977,7.8592,Los Palmares
-68.0695,7.9859,Samanal
-68.4402,7.9325,Boca de Ruende
-68.4392,7.908,Tallarines
-68.4821,7.9101,El Milagro
-68.43,7.9136,Madre Vieja
-68.5109,7.9461,La Manguera
-68.4808,7.9342,El Paso de San Antonio
-68.422,8.0202,Bancos de Boral
-68.5137,7.9967,Jobote
-68.4913,7.9714,Los Cañitos
-68.472,7.9814,Orozco
-68.4961,8.0227,Hato Viejo
-68.057,8.2667,El Jobero
-68.3791,8.3931,Costa de Guanare Viejo
-68.0799,8.5793,Boca de Igüés
-68.0692,8.572,Igüés
-68.0574,8.5625,Las Trincheras
-68.1051,8.675,El Pedinero Sur
-68.1082,8.6565,Zanja de Ira Norte
-68.0498,6.9542,Médano Alto
-68.4594,7.0186,San José
-68.334,7.331,Mata de Los Gritos
-68.3312,7.2984,La Julianera
-68.4017,7.3271,Palmarito
-68.4008,7.2534,Fruta de Burro
-68.4741,7.5682,Herrerito
-68.4531,7.5635,Costa de Rosario
-69.0165,8.1655,La Manga
-68.9791,8.2695,La Gloria
-68.8903,8.311,El Eneal
-68.9645,8.001,El Guamito
-68.9181,7.9245,Santa Catalina
-68.9139,7.9141,Africa
-68.9365,7.9301,Las Tejerías
-68.7176,7.9172,Bancote
-68.5282,7.9512,Los Manguitos
-68.5312,7.9293,Las Ventanas
-68.5561,7.941,Las Brisas
-68.6229,7.9414,Santa Anita
-68.7088,7.9208,Paso de Guamo
-68.5903,7.885,La Reforma
-68.6213,7.9024,Estero Largo
-68.6503,7.9187,Banco Largo
-68.6851,7.8912,El Guayabo
-68.5674,7.3242,Las Matas
-68.905,7.3435,Samancito
-68.8658,7.407,Morichito
-68.936,7.3367,San Luis
-68.9197,6.8384,Paso Bonito
-68.9424,6.758,Riecito
-68.874,6.8305,San José de Los Llanos
-68.6834,6.9165,Cuartel Yaruro
-68.653,6.9251,Las Campanas
-68.5929,6.1701,Buena Vista
-68.5655,6.1828,Los Malabares
-68.7821,8.7115,Mata Larga
-68.5788,8.6483,La Dormidita
-68.5712,8.576,Mata Oscura
-68.7016,8.507,Caño de Agua
-68.6845,8.5433,Charco Azul (Paso Chiriguare)
-68.6682,8.5579,Costa de Mata de Topocho
-68.6144,8.5788,Los Apamates
-68.691,8.6752,Uverito
-68.6488,8.6845,El Taparo
-68.664,8.6641,Totumito
-68.6669,8.6119,Chiriguare
-68.7245,8.6414,La Polera
-68.8686,8.6317,El Caldero del Centro
-68.8961,8.6423,El Caldero Oeste
-68.8455,8.6261,El Caldero Este
-68.8154,8.6294,Palmarito
-68.9818,8.6874,La Arenosa
-68.9696,8.6773,Jobalito
-68.904,8.6809,Pirital
-68.8364,8.6585,El Tigre
-68.6705,8.4574,Uverote
-68.9856,8.4275,Crujidera
-68.9659,8.4137,Las Uvitas
-69.0327,8.5488,Guacharaquero
-69.0386,8.5897,La Hoyada del Este
-69.0236,8.5346,Merecurón
-69.0145,8.5948,Mata de Palma
-68.8675,8.601,Las Mulas
-68.8746,8.5279,El Rabón
-68.7185,8.537,El Viento
-68.8322,8.557,El Mamón
-68.8966,8.527,Matapalo
-68.9273,8.5473,Veguitas del Este
-68.9783,8.4851,Las Ánimas Rivereñas
-68.9072,8.3466,El Gonzalero
-68.9704,8.5536,Veguitas del Oeste
-68.8837,8.3724,Flor Amarillo
-68.9708,8.4598,Tirador
-68.8258,8.6779,Castillo
-69.0004,8.9345,Chiriguarito
-68.9495,8.7999,Garzón
-68.9244,8.8012,Cañafístola
-68.8744,8.7785,El Rincón
-68.8346,8.7705,Las Ánimas
-68.82,8.7587,Verenzuela
-68.5049,8.7137,El Urape
-68.5316,8.716,Cañaote
-68.6253,8.7213,Las Tejitas
-68.6712,8.7388,Garabato
-68.6616,8.7518,Caujarito
-68.8607,8.7209,San José
-68.8373,8.7211,La Trinidad (La Capilla)
-68.7571,9.1863,Asentamiento Santa Rosa
-68.7259,9.2195,Santa Rosa
-68.8218,9.2208,Los Caballos
-68.8304,9.2627,La Reforma
-68.8782,9.2937,Merecure
-68.9117,9.3656,Cajarito
-68.9038,9.1928,El Tigre
-69.0023,9.2833,Agua Verde
-68.9695,9.2733,El Samán
-68.9259,9.1989,Canoitas
-68.9887,9.19,Chorrerones
-68.9931,9.157,Acequioncito
-68.8807,8.8868,Guarurepo del Este
-68.9127,8.897,Guarurepo del Oeste
-68.9093,8.9341,Bucare
-68.889,9.0515,Poblado Cuatro
-68.9396,9.0222,La Caripucha
-68.9551,8.9938,Poblado Tres
-68.9673,9.0403,Poblado Dos
-69.0428,9.272,Micro del Este
-69.0407,9.2876,El Jobal
-69.0329,9.2747,El Carretero
-69.0661,9.3226,Turencito
-69.0002,9.2554,Pueblo Nuevo
-69.0293,9.2558,Chingali
-69.008,9.2397,El Palmar
-69.0501,9.2146,El Piedral
-69.045,9.2251,El Ají
-69.0491,9.2371,El Ajicito
-69.0608,9.1495,Cajero
-69.0279,9.1615,Micro Sur 2
-69.0371,9.1673,Micro Sur 1
-69.0228,9.1217,El Acequión
-69.0213,9.0731,Micro Sur 3
-69.0991,8.9871,Los Lloros
-69.0194,9.0145,Campo Lindo
-69.0478,9.0116,Corozal
-69.0692,9.0694,San Pablo
-69.08,9.0503,Felicidad
-69.0737,9.0046,Cogote
-69.0623,8.9878,Guaratero
-69.0358,8.9379,El Vitero
-69.0993,9.105,Cardenillo
-68.5079,9.0493,Bejuquero
-68.7321,9.0059,El Toro
-68.6224,9.0618,Milagrito
-69.0886,9.4623,Los Puertos
-68.9087,9.4297,San José de Pimpinela
-68.9539,9.3931,Las Raíces
-68.9463,9.3512,La Esperanza
-68.8305,9.3446,Borrita
-68.858,9.3492,Palo Blanco
-68.8723,9.3579,Los Chinos
-68.9175,9.623,Cojedito
-69.0104,9.6213,El Morro
-68.9715,9.6135,Algarrobito
-69.0327,9.5426,Masato Sur
-69.0281,9.5494,Masato Norte
-69.0136,9.562,Apisa
-69.0123,9.5789,Las Majaguas Oeste
-69.04,9.6021,La Esperanza
-68.9971,9.5936,Quebrada Honda
-68.9453,9.5541,Las Cocuizas
-68.9721,9.565,Santa Fe
-68.9594,9.4982,Centro L
-68.9818,9.5397,Tocuyano
-68.9721,9.4575,Maratán
-69.0288,9.4957,El Tamarindo
-68.962,9.6572,El Candelo
-69.0633,9.6128,Asentamiento Santa Ana
-68.5224,9.6173,Asentamiento Conaima
-69.0429,9.6966,El Hijito
-69.0014,9.704,Paso de Cojedes Este
-69.0223,9.6985,Paso de Cojedes Oeste
-69.0103,9.6911,Carrizalito
-68.9028,9.6873,Puente Onoto
-68.8068,9.6202,El Penitente
-68.5962,9.6286,El Limón
-68.5944,9.5349,Aserradero
-68.6247,9.577,Parcelamiento La Blanca
-68.7178,9.4554,Quitacalzón
-68.7149,9.5139,Sabana Larga
-68.701,9.5253,Ojo de Agua
-68.6503,9.4868,La Vigía
-68.6737,9.521,Jebito
-68.6652,9.5313,Caño Hondo
-68.6429,9.4356,El Guásimo Sur
-68.6491,9.4501,El Guásimo Norte
-68.6252,9.4486,Punta Blanca
-68.5986,9.4156,Camoruquito
-68.6166,9.3637,Menudito
-68.5798,9.3908,Flor Amarillo
-68.6516,9.3359,Santoyero
-68.7648,9.4333,El Estero
-68.6676,9.5662,La Chivera
-68.7828,9.5616,Mata Oscura
-68.8922,9.4925,Vega Arriba
-68.8982,9.5541,Casa de Tejas
-68.837,9.4972,La Chorrera
-68.8505,9.5402,El Caño
-68.8963,9.5688,Retajado
-68.9015,9.5741,El Peñusco
-68.9082,9.5885,La Sabana
-68.6297,9.8874,El Frío
-68.6099,9.8539,Campo Alegre
-68.6123,9.8447,Paja Brava
-68.6708,9.8008,La Veguita
-68.6602,9.7914,Caña Brava
-68.7057,9.7784,La Amarilla
-68.655,9.7313,Palambra del Doctor
-68.6162,9.6867,El Potrero
-69.4971,8.001,San Vicente
-68.6349,9.9693,Orubal
-68.6473,9.8817,Cogollalito
-68.6675,9.8716,El Regalo
-68.6884,9.8707,Tucuragua
-68.6905,9.8989,Las Tres Personas
-68.7174,9.936,El Brasil
-68.7204,9.9231,Las Glorias
-68.7294,9.9546,La Josefina
-68.711,9.9474,Santa Ana
-68.6755,9.9431,Santa Cruz
-68.6763,9.9269,La Florida
-68.6388,9.9521,Refilete
-68.6487,9.9832,Nuevo Mundo
-68.6696,9.9921,Santo Domingo
-68.5987,10.0678,El Palmar
-68.6043,10.045,Bucaral
-68.6128,10.0591,San Jerónimo
-68.5967,10.0466,Cinco Lomas
-68.5897,10.0263,La Miel
-68.5792,10.0348,Guayabal
-68.5916,10.0127,Los Bacos
-68.5858,10.0063,Los Baquitos
-68.5205,10.0264,Santa Rosa
-68.5329,10.0142,Tejerías
-68.5425,10.0347,La Florida
-68.559,9.9947,El Frío
-68.5437,9.859,Nuevo Mundo
-68.5652,9.8154,Quebrada Abajo
-68.5068,9.7939,Los Castores
-68.5143,9.7865,Cariquito
-68.5265,9.7503,La Hondonada
-68.5275,9.7377,Mango Redondo
-68.5499,9.7139,El Junquito
-68.6247,9.7555,Las Rosas
-68.5901,9.793,El Cigarrón
-68.5423,9.7258,La Palma
-68.5465,9.7546,La Mina
-68.5725,9.7815,Macanillas
-68.5825,9.7266,Cañada Seca
-68.5876,9.7063,El Charal
-68.5765,9.7469,Valle Hondo
-68.6076,9.7504,Solano
-68.618,9.7321,Mariquita
-68.6108,9.7289,Manriquito
-68.6057,9.7255,Palmero
-68.6052,9.7085,Barro Negro
-68.7342,9.7513,Cocuy
-68.7154,9.7324,Santa Rosa
-68.7499,9.714,Tío Agustín
-68.7658,9.731,El Algarrobo
-68.8311,9.7506,Buenos Aires
-68.9073,9.7433,Chorrerón
-68.9266,9.7434,La Fe
-68.9263,9.7266,Aroíta
-68.9703,9.7288,Las Palmas
-68.945,9.7898,Río Claro Este
-68.9658,9.7871,Río Claro Oeste
-68.9829,9.9014,Los Mangos
-68.9704,9.8958,Arenales
-68.9619,9.8875,Buría de Londres
-68.5304,10.104,Jiraquito
-68.8385,10.166,Los Horcones
-68.8972,10.1275,Santa Catalina
-68.885,10.1317,Buchicanure
-68.8118,10.104,Sarare
-68.7652,10.0064,Cogollal
-68.7707,10.0298,Campo Amor
-69.0162,9.9632,Maluenda
-68.6966,9.9752,Agua Linda
-68.7369,9.9645,Miraflores
-68.7602,9.9513,Quebracha
-68.7769,9.942,El Reino
-68.8093,9.9492,Buena Vista
-68.8654,10.0273,Las Vegas
-68.8788,10.0127,Charay
-68.9463,10.0165,Nuare
-68.9237,10.012,El Chorro
-68.6343,10.1373,Los Morritos
-68.5962,10.1429,Los Bailadores
-68.6483,10.1254,Garcigonzález
-68.6286,10.122,San Antonio
-68.6592,10.0995,Paracaje
-68.6226,10.0918,Paracajito
-68.6494,10.0884,Buenos Aires
-68.6639,10.0879,El Rodeo
-68.6693,10.0825,Mejico
-68.7009,10.0835,San Mateo
-68.681,10.0963,Santa Lucía
-68.7278,10.1627,Báquira
-68.7375,10.1583,Las Mulitas
-68.5781,10.3579,La Palma
-68.6308,10.3612,El Guarapo
-68.6088,10.3483,Las Parcelas
-68.6696,10.2611,El Aguacatal
-68.7204,10.2813,Tamanavare
-68.7294,10.2553,Tacarte
-68.7581,10.2062,Durute
-68.7165,10.2436,La Peñita
-68.7069,10.2407,Santa María
-68.7667,10.167,Las Delicias
-68.979,10.1823,Cocorotico
-68.9338,10.2044,Las Quisandas
-68.9221,10.1557,El Ceibal
-68.98,10.1308,Aguaruca Arriba
-69.0766,10.0889,Pueblo Nuevo
-69.013,10.0936,Santa Bárbara
-69.0104,10.0277,Padilla
-69.054,9.9605,Cordubare
-68.684,10.4243,El Pozón
-68.703,10.3722,La Trilla
-68.7027,10.3871,Marincito
-68.6916,10.3102,Charaguao
-68.7103,10.3005,Mampostal
-68.7298,10.3007,La Cumaca
-68.7521,10.288,La Ermita
-68.8121,10.222,El Pajón
-68.767,10.2559,Agua Blanca
-68.7782,10.2443,Buena Vista
-68.8071,10.2513,Los Chucos
-68.8076,10.2402,Guarabao
-68.8309,10.2127,San Luis
-68.8267,10.2324,Camunare Sur
-68.841,10.2271,San Rafael
-68.8307,10.2432,Camunare Norte
-68.8874,10.2604,Campo Solo
-68.8514,11.0803,Camururia
-68.854,11.0941,La Vaca
-68.8242,11.0908,San Nicolás
-68.8271,11.0872,Guamure
-68.818,11.0901,Origuasa
-68.7997,11.0836,El Piojo
-68.8119,11.0793,Piritupano
-68.8168,11.0656,Queparo
-68.7922,11.0512,Guayabal
-68.8103,11.0451,Rinconcito
-68.8088,11.0372,Palo Quemado
-68.8062,11.0113,Marsillalito
-68.8039,11.0055,La Loma
-68.6994,11.017,La Tabla
-68.7448,11.1446,El Crucecito
-68.7304,11.1261,Campo Alegre
-68.69,11.0795,Arenas
-68.6799,11.0647,Tucurere
-68.6684,11.0492,Zamuro
-68.6309,11.0197,El Caimán
-68.8761,11.2274,Togogo
-68.8503,11.1874,Marcillal de La Vaca
-68.7901,11.182,Caidié Abajo
-68.6521,11.1717,La Palmita
-68.6435,11.1078,San Pedrito
-68.695,11.1579,Santa Rosa
-68.7307,11.1431,Mirimito
-68.7123,11.1468,La Soledad
-68.7159,11.1389,El Guay
-68.6962,11.139,Cubecito
-68.6827,11.143,El Candado
-68.6586,11.1398,El Cerey
-68.6425,11.1426,Belén
-68.6269,11.1402,Agua Blanca
-68.6065,11.1355,San Gregorio
-68.5937,11.1522,Chipuro
-68.6156,11.1624,San Nicolás
-68.6037,11.1568,Yaravaco
-68.5883,11.1441,Santa Cruz
-68.5848,11.1552,La Paloma
-68.5218,11.1705,Guarabao
-68.5638,11.1947,La Bajura
-68.6219,11.2003,El Taparito
-68.5918,11.18,Santa Rosa
-68.6392,11.1956,Santa Ana
-68.7885,11.2339,Curaricito
-68.7115,11.2041,El Cantón
-68.6762,11.3211,El Pilancón
-68.9555,11.3067,Curarí Sur
-68.908,11.2885,Machiconga
-68.8737,11.3124,La Escardilla
-68.8287,11.3811,La Negrita
-68.8573,11.0441,El Cardoncito
-68.8543,11.0617,Píritu de Jacura
-68.8584,11.0591,Toronal
-68.8589,11.0529,Buena Vista
-68.9431,10.6415,Lagunita
-68.9527,10.4594,Fariño
-68.7968,10.5657,El 50
-68.8058,10.5611,Chivacure
-68.7818,10.5776,Kilómetro 63
-68.8903,10.643,Cararapa
-68.8104,10.5879,San Amaya
-68.7591,10.6065,La 13
-68.7206,10.6195,La 05
-68.6046,10.6549,La 18 Norte
-68.5062,10.6584,La 38
-68.5384,10.6501,Poblado 30
-68.5148,10.6342,La 36
-68.5248,10.6359,La 34
-68.5539,10.6323,La 28
-68.5732,10.6326,La 24
-68.5921,10.6369,La 20
-68.6254,10.6735,El Lirial
-68.6233,10.6399,La 14
-68.6124,10.6401,La 16
-68.6036,10.6391,La 18 Sur
-68.5391,10.8896,El Tigre
-68.9304,10.8791,Carpita
-68.9442,10.8737,Panela
-68.8432,10.9395,El Mene del Rio
-68.7792,10.8534,Las Pulgas
-68.8262,10.9151,Cogollal
-68.7281,10.9735,El Juso
-68.7069,10.9764,El Pozón
-68.6752,10.9632,Ojo de Agua
-68.5867,10.9567,Kilómetro 12
-68.6665,10.9391,Araurima
-68.6809,10.943,Agua Salada
-68.7407,10.9424,Las Eneas
-68.7726,10.9257,Santa Lucía
-68.7622,10.9049,Riecito
-68.9632,10.2219,La Soledad
-68.978,10.2107,El Rodeo
-68.9894,10.2186,Santa Lucía
-68.9696,10.3585,El Santo
-68.8562,10.4143,San Luis
-68.8071,10.5427,El Cobre
-68.7509,10.5205,Cerro Azul
-68.7379,10.5427,Santa Rosa
-68.7368,10.6871,Manuelito
-69.4667,11.3005,El Candado
-69.4109,11.3199,Las Curvas
-69.4093,11.3027,Las Dos Bocas
-69.4084,11.2756,El Permiso
-69.4307,11.2582,El Tambor
-69.4388,11.2536,El Calvario
-69.494,11.2233,San Joaquín
-69.491,11.1977,Cariagüita
-69.4879,11.1862,La Encrucijada
-69.4054,11.2169,La Guadalupe
-69.4716,11.1709,La Montañita
-69.4434,11.1693,El Dividive
-69.4653,11.1287,Hueque
-69.4542,11.1079,Las Tres Marías
-69.4127,11.1004,Sabana de Humoria
-69.3892,11.0807,Humoria
-69.2441,11.1636,Tierra Amarilla
-69.0409,10.9893,Caobal
-69.2597,11.5155,Santo Tomás
-69.2488,11.5063,El Ojito
-69.2564,11.4902,La Montaña
-69.2668,11.486,San Antonio
-69.215,11.4288,El Caballo
-69.219,11.4356,La Isla
-69.1777,11.4277,La Ceibita
-69.196,11.5037,Boca de Ricoa
-69.0823,11.4528,Las Cruces
-69.0215,11.4321,La Montaña de Hueque
-69.0436,11.408,Loma Grande
-69.0526,11.3999,El Roble
-69.0689,11.4311,Viana
-69.0995,11.4492,San Pedrito
-69.0999,11.4331,El Empujón
-69.1018,11.4253,El Mamón
-69.1008,11.4145,Tutanal
-69.0861,11.3882,Santa Rosa
-69.0752,11.3922,Papayal
-69.0917,11.3683,La Madera
-69.1031,11.3849,La Comunidad
-69.1091,11.3759,Cerro Largo
-69.1188,11.3688,Guasimal
-69.1225,11.3654,La Luz
-69.1293,11.3564,San Antonio
-69.1174,11.3605,San Juancito
-69.1013,11.3554,San José de Píritu
-69.1063,11.3458,Los Hierbales
-69.061,11.3491,La Vaquita
-69.2343,11.4027,Moturo
-69.3621,11.2937,Los Tablones
-69.2996,11.251,El Guanábano
-69.1687,11.3356,La Montañita
-69.2057,11.2923,Los Mecocos
-69.2052,11.3113,Guarecal
-69.2893,11.289,Corozalito
-69.2881,11.3181,Zazárida
-69.2735,11.312,La Cuchilla
-69.2987,11.5043,El Paují
-69.305,11.4724,Santa Rita
-69.2691,11.457,Turupia
-69.274,11.4467,San Francisco
-69.2922,11.4375,San Miguel
-69.3065,11.4582,San Pablo
-69.3081,11.465,Curumiana
-69.3038,11.4458,San Vicente
-69.307,11.4397,San Nicolás
-69.3141,11.4336,San Rafael
-69.3311,11.4281,La Trinidad
-69.3565,11.4645,Santa Elena
-69.3496,11.4566,San Pedro
-69.3317,11.4554,Cumarebito
-69.3449,11.4439,Quiragua
-69.3547,11.4339,Bariquis
-69.3776,11.4502,La Montañita
-69.3852,11.45,San Ignacio
-69.4164,11.4881,La Ensenada
-69.3844,11.463,El Estanque
-69.3908,11.4397,La Soledad
-69.394,11.4348,El Dividive
-69.4918,11.4666,Pueblo Nuevo
-69.4453,11.4536,El Cerro
-69.44,11.4254,Chipare
-69.499,11.4277,Los Dos Caminos
-69.1537,10.8866,San Miguel
-69.1755,10.8725,Palmichal
-69.1843,10.8755,La Carretera
-69.2182,10.8682,Cabeza de Toro
-69.2795,10.8476,Clavelito
-69.2898,10.8391,La Sabana
-69.3042,10.8226,La Florida
-69.359,10.8157,Santa Rosa
-69.397,10.8134,Paracote
-69.3983,10.8257,El Chambique
-69.3764,10.8156,El Real
-69.3975,10.7911,La Garza Arriba
-69.3933,10.8035,La Florida
-69.4639,10.9412,Pozo Negro
-69.4995,10.8821,Las Colinas
-69.4982,10.8416,El Paramito
-69.4581,10.8221,Las Tibureias
-69.3958,10.7825,La Garza
-69.4237,10.7879,Las Crucecitas
-69.4187,10.7972,Santa Rita
-69.4551,10.7891,Docore
-69.45,10.7958,La Plaza
-69.4629,10.8027,Sabana Alta
-69.4982,10.8091,Mapure
-69.4853,10.8026,Villa Adela
-69.4949,10.7926,El Guamo
-69.4801,10.7797,La Turagua
-69.5081,10.779,Marfilito
-69.5038,10.77,Cinco Pesos
-69.4902,10.7714,La Veguita
-69.4186,10.6703,El Cambur
-69.3803,10.6617,Tegucigalpa
-69.4106,10.6643,Los Planes
-69.3615,10.666,San Pedro
-69.359,10.6752,La Reforma
-69.3321,10.6929,La Pastora
-69.2899,10.6963,Las Mercedes
-69.3803,10.7753,Pueblo Nuevo
-69.3528,10.7826,Los Botalones
-69.2414,10.7758,Santa Elena
-69.3487,10.7668,Cabulloncito
-69.3348,10.7572,Cambullón
-69.2328,10.7497,El Cristalino
-69.2793,10.6636,El Bonito
-69.2665,10.6958,El Limón
-69.215,10.7173,Samaria Abajo
-69.1999,10.7158,Monterrey
-69.1221,10.7738,Tapatapa Arriba
-69.1282,10.7607,Tapatapa
-69.0735,10.7703,Taparito
-69.2889,10.811,Los Valles
-69.2861,10.7907,Cerro Verde
-69.2697,10.8042,Guarataro
-69.2464,10.8513,Agua Dulce
-69.2426,10.8447,Areguito
-69.1843,10.8495,Cantarrana
-69.2253,10.8144,Los Chucos
-69.2177,10.7891,El Chicle
-69.2131,10.8039,Carpa
-69.2021,10.8054,El Pirital
-69.0878,10.8726,El Chinchorro
-69.1232,10.871,La Mata de Cambur
-69.139,10.8668,Palma Sola
-69.1512,10.8598,El Tigrito
-69.4759,10.6135,San Felipe
-69.4951,10.6367,El Palmarito
-69.4505,10.6357,El Romero
-69.4179,10.6328,Páramo Rico
-69.4086,10.6165,Las Mayitas
-69.3722,10.5985,La Turiquia
-69.3847,10.5629,La Garza
-69.3888,10.5777,La Reforma
-69.4563,10.5953,Las Playitas
-69.4705,10.591,La Quinta
-69.5059,10.5896,Orogueyes
-69.5048,10.5827,El Desecho
-69.5026,10.5311,Los Pozones
-69.3076,10.6159,La Vejiga
-69.2592,10.6317,La Economía
-69.3697,10.5596,El Paují
-69.4389,10.4573,Requén
-69.4846,10.4202,La Pedrera
-69.4669,10.4339,La Negra
-69.4687,10.42,Las Brujitas
-69.0179,10.4074,Agua Fría
-69.0463,10.389,Limoncito Este
-69.0623,10.3735,Barrio Nuevo
-69.0714,10.3654,Limoncito
-69.1184,10.3262,Sergua
-69.1658,10.4492,El Guarapo
-69.138,10.5856,Las Tiamas
-69.0875,10.5951,Lagunitas
-69.1274,10.5313,Los Tauros
-69.2191,10.5231,El Limonal
-69.292,10.5319,Campo Urama
-69.3521,10.5233,Tequén
-69.3295,10.4059,Alto Carora
-69.3393,10.3991,Agua Dulce
-69.3222,10.3349,Buenos Aires
-69.3222,10.3183,La Encrucijada
-69.3462,10.2925,El Serrano
-69.3322,10.2884,Sorage
-69.3503,10.2701,Mapararí
-69.3344,10.2658,Santa Inés
-69.3009,10.2487,Las Playitas
-69.3272,10.2478,Toroy
-69.3251,10.2248,El Sanchero
-69.2857,10.1804,Las Tunas
-69.2893,10.1674,Las Tunitas
-69.3474,10.1376,Tamayo
-69.3858,10.1505,Los Loros
-69.399,10.1376,La Puerta
-69.409,10.1251,Los Camagos
-69.4072,10.1947,El Letrero
-69.4103,10.1775,Iglesia Vieja
-69.4358,10.14,Mata de Algarí
-69.4157,10.1527,Puerta de Algarí
-69.4111,10.1657,Mogote
-69.4022,10.1674,Las Tinajitas
-69.3348,10.2054,La Fila del Retén
-69.3556,10.2242,Cayure
-69.3497,10.1909,Uribana
-69.3681,10.2131,La Rosa
-69.3846,10.2124,El Tural
-69.3778,10.2197,Las Mayitas
-69.414,10.2826,El Respondón
-69.4021,10.2731,Los Quemados
-69.424,10.2358,El Toro
-69.4217,10.2493,El Mamón
-69.4287,10.2826,Simara
-69.4252,10.3036,Las Mulas
-69.3707,10.4005,Tierra Negra
-69.513,10.3637,El Caimito
-69.4746,10.3213,El Alambre
-69.5078,10.0271,Cerro Blanco
-69.5094,10.0444,El Pandito
-69.4987,10.0839,Las Veras Sur
-69.4809,10.1094,La Culebra
-69.4959,10.136,Boca Ancha
-69.4744,10.1232,Las Veras
-69.4189,10.0906,El Portachuelo
-69.442,10.1216,El Obispo
-69.4757,10.2039,La Mesa
-69.4471,10.1951,Cañaote
-69.4704,10.1896,Las Planetas
-69.4145,10.3823,Las Brujitas
-69.4146,10.3737,Agua Negra
-69.43,10.4113,Usera
-70.5064,7.3809,Totumito
-69.2681,10.3648,La Escalera
-69.2445,10.3597,Pico Pico
-69.2177,10.3705,Quebrada Abajo
-69.204,10.3715,Piedra Lisa
-69.1853,10.4055,Palo Negro
-69.2263,10.3561,Pueblo Nuevo
-69.2077,10.3566,El Guamal
-69.2129,10.3276,La Pastora
-69.2371,10.3456,El Gallo
-69.2146,10.334,El Bonito
-69.2064,10.3271,Agua Salada
-69.1712,10.3152,El Paramito
-69.1468,10.3046,Las Tres Topias
-69.0697,10.2696,Los Volcanes Norte
-69.0497,10.2532,El Ranchero
-69.134,10.2194,El Guayabo
-69.1194,10.1642,Los Colorados
-69.1235,10.1533,Botijuela
-69.1188,10.111,Cañaveral
-69.1233,10.1374,Paso de Agua
-69.2392,10.088,Guacabra
-69.2061,10.0944,Casa de Teja
-69.1893,10.0986,La Ensenada
-69.1939,10.1233,Tacarigüita
-69.1633,10.1171,La Maporita
-69.1716,10.1192,El Jagüey
-69.1819,10.1276,Cuesta Blanca
-69.1677,10.1554,El Cardón
-69.1799,10.1631,Agua Azul
-69.2822,10.1894,Tamaquita
-69.2677,10.1733,Patio Colorado
-69.2552,10.1454,Pedremán
-69.2463,10.2241,Pueblo Nuevo
-69.2445,10.2077,La Chivera
-69.2327,10.2088,Santa Cruz
-69.2153,10.2054,El Caño
-69.2227,10.1924,Laguna Salada
-69.2375,10.1833,Laguna de Paja
-69.226,10.1767,Corderito
-69.1927,10.204,Cruz de Piedra
-69.1984,10.2584,San Rafael
-69.2198,10.2962,La Peraceña
-69.2092,10.2931,Tinajitas
-69.2414,10.2922,El Callao
-69.2805,10.3132,Los Moraditos
-69.2692,10.296,El Caño
-69.2882,10.2881,Agua Santa
-69.0545,9.7201,Las Tucuraguas
-69.0872,9.6775,El Hato
-69.1334,9.6362,Morrocoy
-69.1673,9.6105,Quebrada de Armo
-69.1529,9.6659,La Quebradita
-69.1449,9.641,Chaparrito (Los Hijitos)
-69.1692,9.6417,Asentamiento Ocumare
-69.2034,9.6512,El Zapatero
-69.2109,9.6458,Sabaneta
-69.1822,9.6228,Guacuy
-69.2156,9.6175,La Tapa de Piedra
-69.2333,9.6364,Sabana del Medio
-69.2089,9.7728,Boca del Monte
-69.2008,9.7625,El Cerrito
-69.155,9.7234,Asentamiento El Torrellero
-69.1366,9.7446,La Estefanía
-69.1103,10.048,La Lucha
-69.2069,9.9799,Cocorotico
-69.2105,9.9281,Hacienda La Rinconada
-69.1945,9.9031,Maporal
